frame_19.jpg,star,601.1981,599.80585,350.0784,591.3819,583.8707,287.76117,584.38995,584.37134,288.22336,577.4413,584.69006,288.77744,611.2483,585.1618,275.99182,618.1514,585.63837,275.35727,624.77783,586.4569,274.03046,571.5476,605.0304,86.132904,636.1285,606.17004,40.939896,598.24866,622.9593,287.47598,616.49243,623.417,274.77548,490.8894,727.97845,26.656147,724.5071,733.94806,-89.02357,339.90305,766.4751,187.87999,901.63214,754.2381,-10.401298,288.82687,750.89984,531.42377,1056.1487,710.68634,69.22143,262.50693,745.56116,583.6765,1100.6616,708.485,41.800232,281.4579,737.4897,572.1949,1097.7388,688.71967,69.28768,299.69888,738.2377,536.04175,1076.5449,690.70325,85.5409,545.61725,1113.8552,45.60706,677.7584,1116.9572,-45.442142,464.2054,1353.9131,169.74092,749.6229,1341.8458,216.4984,391.96112,1593.2574,291.5181,817.19214,1582.6171,323.24487,393.88773,1641.5151,305.67877,812.9294,1628.9122,331.8515,348.24344,1588.6176,258.6026,854.81,1599.1213,312.03287
frame_2.jpg,star,514.97754,631.7306,-459.0098,521.37335,624.6169,-418.93494,526.8231,625.42865,-418.80972,532.56726,626.02295,-418.6374,503.26514,624.3415,-432.72308,496.63705,624.6856,-432.7881,490.072,625.3039,-433.1676,535.9924,641.15076,-211.08311,477.6862,640.48944,-280.1653,524.50824,654.9771,-383.15112,501.8587,654.5826,-401.46347,588.2852,737.13025,-78.83478,421.60648,737.45844,-189.06447,699.2444,742.99713,116.75563,309.1103,741.9611,-264.46133,799.6023,747.58984,180.31558,181.77452,733.2906,-407.74796,827.57684,749.75165,208.82973,143.22127,736.8115,-432.29996,829.7834,740.8877,143.77345,143.90201,720.80853,-481.7468,819.683,741.7082,155.20364,158.71004,721.9906,-435.88242,559.26245,996.4617,50.870846,458.2298,995.6747,-50.203197,603.9864,1161.47,193.53073,392.34387,1167.767,-31.326452,640.2481,1315.2847,491.13992,347.00787,1342.9971,165.26793,631.88293,1346.7693,509.27005,355.3977,1371.3373,170.12796,685.0383,1360.9434,340.54507,307.1185,1404.2555,-54.823757
frame_20.jpg,star,601.2307,581.30133,266.89807,594.358,566.248,205.25317,588.0219,565.6167,205.57051,581.9192,564.8666,205.88834,612.1928,570.56396,199.35498,618.57605,572.0585,199.24423,624.7832,573.93896,198.52559,578.2658,582.0677,23.645905,636.4662,592.4152,5.7658434,597.5662,601.9799,212.51219,614.80566,605.6942,207.68683,500.98016,691.21027,-18.93293,713.577,719.9419,-70.06898,348.65253,726.424,156.74243,865.9678,757.7705,140.63579,287.11792,701.72687,513.1923,1003.48444,727.3001,386.20987,259.05286,697.99243,565.6019,1042.3053,730.3869,391.27298,277.30243,689.21606,554.088,1042.6959,712.8907,404.18735,295.37317,691.2591,517.26654,1022.71356,711.2537,400.11722,532.7534,1061.8503,17.694895,648.47327,1072.7212,-17.615423,450.08813,1293.6063,61.01477,698.02203,1271.9954,310.10687,367.3973,1523.8408,80.71331,748.475,1490.5532,463.0611,366.05603,1571.6375,84.16775,743.9684,1535.1406,477.26218,325.84372,1532.5906,11.373301,775.0415,1514.9047,457.87082
frame_21.jpg,star,620.7979,529.81537,293.9331,613.27106,513.0537,223.95866,606.37134,512.0219,224.22876,599.755,510.6869,224.50636,633.2408,518.0736,225.33414,640.28546,519.8188,225.28984,647.06866,521.95636,224.79689,596.60004,525.92236,15.640302,658.41736,540.0243,44.77088,613.24475,546.73535,232.0478,632.8037,551.5686,240.56766,533.258,635.2873,-110.014046,736.66315,653.4102,6.10464,371.96854,675.1723,-116.86674,879.58386,701.106,242.49586,227.76915,665.3571,-119.447296,971.62933,669.7377,622.4214,186.72318,665.6611,-147.699,1002.9545,666.5368,651.17737,194.8156,650.1091,-155.01204,991.91675,651.07477,664.0034,214.47174,651.6526,-123.15551,974.1536,652.2438,636.73206,561.32184,989.18976,-41.783524,677.9717,996.45135,41.226055,492.8165,1206.0222,-36.102425,712.8497,1183.6733,467.71988,418.71664,1427.7748,-72.870255,747.0776,1383.1046,735.62054,422.58987,1471.3381,-72.67588,743.4507,1421.094,763.50446,367.64648,1440.2004,-119.04161,756.60785,1409.4478,752.8965
frame_22.jpg,star,592.92584,513.9738,290.11716,588.12756,496.41025,228.49608,582.3303,495.5102,228.72665,576.893,494.44995,228.90771,606.5649,500.5511,235.70009,613.4008,501.94427,235.74603,620.09534,503.73694,235.59029,576.5326,508.30273,23.678102,633.16254,520.70264,78.73542,586.47095,531.577,225.41377,603.58124,535.468,241.61015,528.82495,617.2411,-118.909134,701.2202,635.88245,43.204403,388.2343,660.2467,-204.41272,812.1749,687.16583,291.8554,265.11145,655.66815,-322.6031,873.8565,635.60864,675.2644,227.84894,660.42365,-368.30212,899.7361,625.4863,722.77747,235.70131,640.79486,-363.04904,883.5964,608.91595,715.9893,251.95801,640.4528,-327.51965,868.52356,611.92303,683.03815,548.56903,949.2581,-67.735954,645.4873,959.07904,67.264015,494.0316,1158.0175,-157.52661,668.0955,1125.377,508.927,423.88004,1382.0038,-205.92924,708.3565,1299.9292,824.4801,427.90494,1426.71,-210.79066,709.7773,1334.3344,857.5789,378.5654,1393.3251,-277.71088,707.9438,1325.1836,850.02167
frame_23.jpg,star,575.58765,491.2003,272.48544,573.7383,474.8168,208.76021,568.5044,474.07565,208.95653,563.69116,473.11063,208.91351,591.7333,478.5794,230.38911,598.8243,479.94785,230.60918,605.8754,481.75827,230.52399,566.67,487.065,-12.906889,622.28345,498.21375,101.772545,568.6665,509.9152,201.53009,585.6418,513.62524,235.18886,524.4356,599.42377,-164.84596,694.74316,612.1613,131.31876,407.02057,657.8926,-123.082855,765.2283,660.97095,520.99115,305.28317,653.733,-1.2197275,746.5094,604.8546,1107.046,275.05182,655.12915,-6.626503,754.4547,588.7183,1199.2753,279.53534,639.64685,2.5018857,734.1951,580.79083,1195.2146,294.5257,640.57117,2.419743,725.0467,589.02045,1119.4446,551.36816,924.6347,-116.22823,648.0455,936.0888,115.588066,503.0452,1128.4929,-146.62178,663.7138,1098.9679,614.9956,453.75677,1361.5006,-251.7933,698.3634,1272.0552,906.19434,462.5226,1408.5789,-264.92142,701.1493,1308.3824,938.23376,387.8213,1374.9658,-319.69464,678.36633,1291.8285,965.07996
frame_24.jpg,star,581.91296,459.381,260.0722,584.1885,441.66855,191.15826,580.09717,441.22818,191.51147,576.31323,440.63187,191.44592,600.76184,444.28564,227.97209,607.8671,445.22964,228.0794,615.00793,446.6147,227.9769,585.07495,455.09445,-48.004112,636.3612,462.40375,133.18489,578.69434,480.22778,182.51064,593.542,482.84146,235.56886,556.34753,573.72266,-242.52881,707.43976,581.38385,166.49025,476.18167,631.599,-315.62537,749.93774,640.77527,592.85864,390.07773,622.8484,-314.86874,726.95435,591.8366,1153.9316,367.30896,625.2013,-329.00195,733.80115,578.50464,1270.0819,368.1333,609.8634,-312.53333,712.3971,569.5309,1257.819,380.61673,610.1141,-299.72745,704.807,576.3136,1180.3019,574.77594,900.84564,-161.40991,660.26117,903.92755,160.48964,534.89417,1107.9847,-246.14276,656.8419,1073.1799,631.2975,503.5966,1340.5206,-307.12738,685.91077,1243.9534,948.29236,521.15765,1385.3954,-321.39822,696.18225,1281.628,985.8673,415.923,1358.5797,-405.08243,629.2173,1262.7975,998.09485
frame_26.jpg,star,444.61273,524.97656,-43.998623,458.98166,504.8917,-99.20232,462.265,505.20996,-99.2678,465.80142,505.4374,-99.44192,460.79303,502.57416,-27.630629,463.74197,501.19525,-27.679438,466.71045,500.09595,-27.543505,494.53018,515.0703,-217.67836,495.955,505.48486,108.749245,456.72757,548.3656,-79.49599,455.59976,545.2105,13.876674,533.3087,623.35486,-385.6583,522.88794,627.35297,326.96964,492.66144,701.7764,-699.6639,521.5802,752.90515,503.58075,463.46024,659.23895,-915.0848,491.67734,814.1301,521.3959,469.16156,641.7401,-999.0956,482.55002,830.90643,542.8456,468.9037,643.08057,-977.4515,477.8557,823.5912,504.0241,468.0586,651.23334,-916.18884,475.06897,818.56323,501.25815,520.57196,954.0164,-227.75667,513.45483,941.3332,228.30629,506.2286,1196.2296,-336.5766,507.50955,1158.6044,445.08096,492.36502,1444.4071,-459.45694,520.16,1339.1831,680.94714,515.9518,1487.8993,-480.53687,541.94214,1378.8163,699.8912,392.83344,1496.6,-663.4831,417.24774,1370.7987,596.2683
frame_27.jpg,star,391.74905,516.38306,-219.47809,409.5317,500.94812,-278.40195,413.69836,500.86932,-277.9522,418.12463,500.5731,-278.09616,407.7824,501.42123,-203.07536,410.583,502.01593,-203.08649,413.26764,502.8491,-202.92459,446.84918,515.5278,-364.41077,441.47833,516.2243,3.8981614,403.898,539.6755,-245.30737,401.2484,540.7411,-142.24121,477.91257,632.8779,-487.74548,467.99826,636.8207,275.4555,512.0053,694.7102,-992.21356,505.3049,718.60144,636.23395,544.60913,685.5823,-1437.51,543.14923,690.1877,958.2047,578.8058,676.86285,-1511.8518,566.4136,675.62634,1037.9989,571.765,677.74005,-1510.6562,550.1754,676.05786,1055.7904,557.6374,682.5833,-1450.4338,539.1257,684.1047,977.9606,462.7158,964.88696,-265.03787,454.80743,954.7252,265.84753,484.6205,1212.4106,-171.67279,442.42178,1166.9294,359.64655,508.0615,1443.4971,-119.84936,442.42593,1373.3053,535.8949,535.2285,1483.7542,-123.25604,460.54343,1415.0138,557.2276,421.93738,1503.629,-284.07513,347.0336,1409.1213,456.74503
frame_29.jpg,star,394.91577,519.6162,-324.1117,412.55573,502.30356,-325.9894,419.9212,502.34882,-325.9694,427.60037,502.3589,-326.21906,398.0657,502.34973,-277.53522,394.56375,502.1253,-277.62033,390.76477,502.20544,-277.40494,454.89227,513.002,-263.26932,406.5209,510.42905,-20.90416,412.86194,544.1955,-298.92535,394.17322,544.41925,-231.39873,510.68304,629.6251,-299.51605,398.19107,637.5747,233.92923,558.32434,648.91516,-756.27594,360.26953,697.22156,678.4842,559.7667,620.1185,-1163.3219,272.36258,675.42426,1043.5553,577.1745,613.4044,-1231.9153,250.0056,672.12445,1123.1624,571.98413,607.4588,-1235.8566,241.61469,659.89307,1101.2979,560.1825,609.6748,-1189.6212,244.4526,661.11395,1040.831,473.55298,962.19086,-192.5562,402.8267,959.161,192.55707,512.95197,1190.9274,-318.5254,403.87698,1159.7794,487.09396,548.8095,1437.8577,-418.14447,402.89993,1330.8115,873.4955,574.6662,1482.594,-439.26697,428.2712,1366.9691,905.316,480.575,1512.9546,-650.3765,299.602,1384.1166,787.6954
frame_3.jpg,star,525.9943,651.3862,-472.39197,530.1976,640.8862,-433.06717,534.7163,641.8702,-432.84308,539.6114,642.6471,-432.66223,513.2175,639.72986,-460.61108,506.32193,639.45386,-460.7153,499.45572,639.45996,-461.2017,536.9007,655.0861,-192.1626,482.59436,650.8285,-337.5875,531.7619,673.9609,-382.65186,510.60596,672.14813,-422.2919,575.735,746.61176,-1.4355571,418.8925,744.45605,-271.8541,691.3891,748.4952,234.77985,301.88303,750.64703,-385.3006,806.5262,749.13495,211.07901,171.56976,739.5231,-578.0645,839.0241,748.62787,228.3597,127.15116,735.1782,-629.4993,837.4197,741.16284,154.16113,131.85535,722.9751,-668.472,825.8845,743.779,179.02843,148.14278,726.5832,-602.85266,557.45496,1019.6403,129.56514,465.8634,1021.34595,-128.76476,598.4445,1186.9768,437.4247,403.9258,1206.6954,-181.29648,634.7419,1333.4065,848.2468,350.6059,1385.1727,-57.460224,625.4435,1364.5511,876.4266,346.80438,1410.8068,-61.31624,699.8635,1379.2339,710.58057,344.01392,1455.379,-319.03085
frame_30.jpg,star,447.6627,511.8346,-506.61295,464.3771,494.65747,-495.1553,472.88937,494.60574,-494.98154,481.76166,494.37634,-495.31848,444.52448,496.41815,-459.84076,438.68625,497.33484,-459.80988,432.68484,498.58783,-459.58643,505.0366,510.31317,-357.16226,439.1103,513.59515,-160.7421,467.313,539.5099,-459.12357,440.93484,541.8058,-403.72147,555.804,644.84216,-390.72522,416.55438,644.8415,150.13704,592.92706,690.47675,-875.7775,356.96814,677.852,726.15375,627.4021,639.82837,-1390.0444,251.5319,651.5364,1173.0316,654.82355,621.4223,-1460.0522,227.9655,641.28644,1263.3112,649.79767,614.1372,-1481.3699,219.98692,634.4633,1245.2537,633.62354,618.62744,-1419.0143,223.47256,642.74963,1171.65,513.2184,979.97577,-212.32997,426.74387,980.63,211.96184,562.51624,1214.6304,-326.51794,419.6211,1180.7336,578.5072,619.1333,1464.1085,-429.88354,412.49985,1359.8551,1023.31396,646.99097,1507.5544,-451.005,431.0422,1400.0968,1062.6187,551.45465,1533.9681,-679.8831,311.4794,1407.7482,948.3846
frame_31.jpg,star,485.82047,532.68384,-549.4908,503.49545,510.2686,-535.3502,512.5032,509.71515,-535.3577,521.8969,509.03058,-535.70636,482.9988,512.26636,-500.1654,476.35074,512.6961,-500.13422,469.53995,513.38873,-500.17355,546.5403,523.10406,-378.41034,476.25543,525.6594,-197.3467,508.1474,558.8502,-491.8422,478.88437,560.4286,-438.70303,618.2754,653.9406,-357.37732,423.91068,641.16876,-4.821428,700.33655,690.32007,-751.86206,325.1875,619.7501,-25.703478,680.90594,646.39594,-1259.2328,341.7813,613.9976,-264.0524,686.68146,633.703,-1374.1553,349.9824,617.68335,-329.4597,669.2989,630.9574,-1382.3638,368.5723,619.8811,-329.65073,664.5894,637.71106,-1277.2904,369.62213,623.9611,-274.44476,553.0078,994.2764,-155.54723,442.9061,993.49146,155.34018,611.11847,1233.9894,-221.6543,420.54935,1191.8577,452.46472,674.92596,1471.6783,-131.76709,395.12137,1376.0432,931.74646,688.98175,1508.1217,-138.7598,409.18317,1417.5793,969.84595,633.0368,1541.6494,-442.99457,304.7328,1416.2576,768.26306
frame_32.jpg,star,495.3771,539.36896,-595.441,517.52344,518.24005,-579.9885,526.9828,518.98584,-579.7641,536.89984,519.5407,-579.9931,497.11862,516.2179,-547.45746,490.9886,515.12305,-547.1476,484.48645,514.3357,-546.87665,561.5602,534.4503,-417.55304,488.1806,523.2082,-248.21887,514.59906,568.1779,-536.85364,483.64246,564.8304,-486.43835,615.10486,659.5145,-371.3965,429.9056,646.6888,46.230167,760.061,678.5185,-722.1417,376.74005,683.27454,706.51544,869.7775,685.2562,-1278.7844,288.58704,651.97864,1338.9336,918.494,687.3658,-1373.7847,271.1166,642.1437,1451.7822,897.1554,682.24194,-1421.012,263.1338,633.4605,1430.3893,875.4164,683.2727,-1314.8042,268.0227,642.19183,1343.7089,557.7433,994.1557,-158.04004,438.28915,998.0959,158.2953,624.93884,1221.0251,-125.606,410.6582,1199.594,543.77423,697.0507,1433.4686,92.09996,381.48914,1370.5503,1091.9117,713.00775,1467.485,99.166504,390.6299,1406.2512,1137.5789,666.6651,1512.2725,-154.3749,309.1088,1428.0543,967.19104
frame_33.jpg,star,495.24365,516.15656,-575.443,507.50256,499.18735,-543.28503,515.70667,498.51172,-543.2542,524.3875,497.68558,-543.46906,485.9555,502.9978,-526.4988,478.3032,504.5502,-526.5056,470.57504,506.36124,-526.7275,543.8299,516.00653,-335.6398,468.7551,525.3976,-237.36171,516.97003,541.6516,-501.22708,485.6679,545.7627,-472.18436,618.6242,640.0091,-303.8011,416.0111,641.3966,-22.653147,713.20435,636.14435,-703.18665,296.63538,648.29315,56.755203,724.0606,560.5005,-1285.0514,198.14896,646.5026,-220.09363,739.3457,544.1041,-1413.0637,173.67746,652.5942,-291.42722,719.1201,539.9398,-1438.146,184.27986,645.4368,-349.87402,711.24817,547.9415,-1312.0745,196.71434,649.4268,-256.02844,563.8769,958.99066,-102.348366,442.59894,957.33276,102.90117,626.34,1171.9897,-152.94878,398.98453,1149.2733,409.74493,693.97253,1370.7505,140.58226,369.05927,1326.5731,944.7165,697.80865,1396.5444,152.3678,380.95868,1358.3693,986.1879,687.1935,1448.5405,-159.27992,299.6432,1388.6686,746.9863
frame_34.jpg,star,582.9299,523.73517,-594.22235,594.43384,508.21347,-564.63885,601.3988,508.28946,-564.46356,608.8159,508.15018,-564.26605,573.62946,509.08017,-555.79767,566.2226,509.20755,-555.92865,558.8048,509.53033,-556.4906,620.935,520.88666,-356.24185,550.4927,521.75665,-300.8697,597.7054,545.78375,-516.8566,569.7553,546.06445,-499.94177,687.03735,621.7273,-273.3492,490.53653,619.3677,-94.52427,825.2491,633.23627,-317.30652,353.86984,634.0316,-17.204367,945.8796,648.49554,-595.97144,235.98003,640.19403,-245.98698,982.8221,656.98517,-665.4197,202.05734,649.01276,-294.213,978.9169,644.75165,-746.3714,204.15285,632.598,-371.2542,964.83264,644.2213,-638.3999,216.90604,633.4807,-290.18686,637.54095,929.1835,-64.202614,521.4667,924.81195,65.26748,694.57574,1118.5143,-53.935448,466.96652,1106.4818,181.6568,753.9136,1284.3271,316.37393,425.27426,1275.9967,562.15875,757.0415,1303.7892,339.02017,438.4727,1303.1223,585.8307,753.79803,1362.0298,50.927837,363.40027,1345.4645,321.5606
